1.5762e-06;(0.002859315526944412+0.28874927018485247j)
1.5762500000000002e-06;(0.0019989656619881224+0.2879852276044347j)
1.5763e-06;(0.001138615797031837+0.28722118502401695j)
1.5763500000000002e-06;(0.0002782659320755478+0.28645714244359916j)
1.5764e-06;(-0.0005820839328807415+0.2856930998631813j)
1.57645e-06;(-0.0014424337978370273+0.2849290572827636j)
1.5765e-06;(-0.0023027836627933125+0.2841650147023458j)
1.57655e-06;(-0.0031631335277495986+0.28340097212192805j)
1.5766e-06;(-0.004023483392705892+0.2826369295415102j)
1.57665e-06;(-0.004883833257662176+0.2818728869610924j)
1.5767e-06;(-0.005744183122618462+0.2811088443806746j)
1.57675e-06;(-0.006604532987574748+0.2803448018002569j)
1.5768e-06;(-0.0074648828525310405+0.27958075921983905j)
1.57685e-06;(-0.008325232717487327+0.2788167166394213j)
1.5769e-06;(-0.008711092538597759+0.27792553575930207j)
1.57695e-06;(-0.00909045249609396+0.27703261325863904j)
1.577e-06;(-0.009469812453590163+0.276139690757976j)
1.57705e-06;(-0.00984917241108637+0.2752467682573129j)
1.5771000000000001e-06;(-0.010228532368582573+0.27435384575664984j)
1.57715e-06;(-0.010607892326078776+0.27346092325598687j)
1.5772000000000001e-06;(-0.010987252283574982+0.2725680007553238j)
1.57725e-06;(-0.011366612241071185+0.27167507825466075j)
1.5773000000000001e-06;(-0.011745972198567389+0.2707821557539977j)
1.57735e-06;(-0.012125332156063595+0.2698892332533346j)
1.5774000000000001e-06;(-0.012504692113559797+0.2689963107526716j)
1.57745e-06;(-0.012884052071056001+0.2681033882520086j)
1.5775000000000001e-06;(-0.013263412028552208+0.2672104657513455j)
1.57755e-06;(-0.01364277198604841+0.26631754325068246j)
1.5776000000000002e-06;(-0.014022131943544612+0.26542462075001955j)
1.57765e-06;(-0.014401491901040819+0.26453169824935635j)
1.5777000000000002e-06;(-0.014780851858537024+0.2636387757486933j)
1.57775e-06;(-0.015160211816033225+0.26274585324803024j)
1.5778e-06;(-0.01553957177352943+0.2618529307473672j)
1.57785e-06;(-0.015918931731025633+0.2609600082467042j)
1.5779e-06;(-0.016298291688521836+0.2600670857460412j)
1.57795e-06;(-0.016677651646018043+0.25917416324537806j)
1.578e-06;(-0.017057011603514246+0.258281240744715j)
1.57805e-06;(-0.017436371561010452+0.257388318244052j)
1.5781e-06;(-0.017815731518506652+0.256495395743389j)
1.57815e-06;(-0.018195091476002855+0.25560247324272595j)
1.5782e-06;(-0.018574451433499062+0.25470955074206286j)
1.57825e-06;(-0.018953811390995265+0.25381662824139983j)
1.5783e-06;(-0.01933317134849147+0.25292370574073675j)
1.57835e-06;(-0.019712531305987675+0.2520307832400738j)
1.5784e-06;(-0.02009189126348388+0.2511378607394107j)
1.5784500000000001e-06;(-0.02047125122098008+0.25024493823874766j)
1.5785e-06;(-0.020850611178476284+0.2493520157380846j)
1.5785500000000001e-06;(-0.021229971135972494+0.24845909323742155j)
1.5786e-06;(-0.021609331093468697+0.2475661707367585j)
1.5786500000000001e-06;(-0.0219886910509649+0.2466732482360955j)
1.5787e-06;(-0.022368051008461107+0.24578032573543238j)
1.5787500000000001e-06;(-0.022747410965957306+0.24488740323476937j)
1.5788e-06;(-0.02312677092345351+0.24399448073410637j)
1.5788500000000001e-06;(-0.02350613088094972+0.2431015582334433j)
1.5789e-06;(-0.02388549083844592+0.2422086357327802j)
1.5789500000000001e-06;(-0.024264850795942122+0.2413157132321172j)
1.579e-06;(-0.024644210753438332+0.24042279073145412j)
1.5790500000000002e-06;(-0.025023570710934532+0.2395298682307911j)
1.5791e-06;(-0.025402930668430735+0.23863694573012806j)
1.5791500000000002e-06;(-0.025743272134712784+0.23775275068882443j)
1.5792e-06;(-0.02564140403391561+0.23696746685359105j)
1.57925e-06;(-0.025539535933118435+0.23618218301835756j)
1.5793e-06;(-0.02543766783232126+0.23539689918312418j)
1.57935e-06;(-0.02533579973152408+0.2346116153478908j)
1.5794e-06;(-0.025233931630726913+0.23382633151265736j)
1.57945e-06;(-0.02513206352992974+0.23304104767742398j)
1.5795e-06;(-0.025030195429132564+0.23225576384219057j)
1.57955e-06;(-0.024928327328335394+0.23147048000695714j)
1.5796e-06;(-0.02482645922753822+0.2306851961717237j)
1.57965e-06;(-0.024724591126741042+0.22989991233649032j)
1.5797e-06;(-0.024622723025943868+0.2291146285012569j)
1.57975e-06;(-0.024520854925146694+0.22832934466602348j)
1.5798e-06;(-0.02441898682434952+0.2275440608307901j)
1.57985e-06;(-0.024317118723552345+0.2267587769955567j)
1.5799000000000001e-06;(-0.024215250622755174+0.22597349316032328j)
1.57995e-06;(-0.024113382521958+0.22518820932508984j)
1.5800000000000001e-06;(-0.024011514421160823+0.2244029254898564j)
1.58005e-06;(-0.023909646320363652+0.22361764165462303j)
1.5801000000000001e-06;(-0.023807778219566474+0.22283235781938962j)
1.58015e-06;(-0.0237059101187693+0.22204707398415624j)
1.5802000000000001e-06;(-0.02360404201797213+0.2212617901489228j)
1.58025e-06;(-0.023502173917174955+0.2204765063136894j)
1.5803000000000001e-06;(-0.02340030581637778+0.21969122247845596j)
1.58035e-06;(-0.023298437715580607+0.21890593864322258j)
1.5804000000000001e-06;(-0.023196569614783433+0.2181206548079892j)
1.58045e-06;(-0.02309470151398626+0.2173353709727558j)
1.5805000000000002e-06;(-0.02299283341318908+0.21655008713752236j)
1.58055e-06;(-0.02289096531239191+0.21576480330228895j)
1.5806e-06;(-0.022789097211594733+0.2149795194670555j)
1.58065e-06;(-0.022687229110797562+0.2141942356318221j)
1.5807e-06;(-0.02258536101000039+0.2134089517965887j)
1.58075e-06;(-0.022483492909203213+0.21262366796135532j)
1.5808e-06;(-0.02238162480840604+0.21183838412612188j)
1.58085e-06;(-0.02227975670760887+0.2110531002908885j)
1.5809e-06;(-0.022177888606811694+0.21026781645565507j)
1.58095e-06;(-0.022076020506014513+0.20948253262042166j)
1.581e-06;(-0.021974152405217346+0.20869724878518825j)
1.58105e-06;(-0.021872284304420172+0.20791196494995484j)
1.5811e-06;(-0.021770416203622994+0.20712668111472146j)
1.58115e-06;(-0.02166854810282582+0.206341397279488j)
1.5812e-06;(-0.021566680002028653+0.20555611344425462j)
1.5812500000000001e-06;(-0.02146481190123147+0.2047708296090212j)
1.5813e-06;(-0.021362943800434298+0.2039855457737878j)
1.5813500000000001e-06;(-0.021261075699637127+0.20320026193855437j)
1.5814e-06;(-0.021159207598839953+0.20241497810332099j)
1.5814500000000001e-06;(-0.02099118383927267+0.20168610317654906j)
1.5815e-06;(-0.02051273737317107+0.20122191620486368j)
1.5815500000000001e-06;(-0.020034290907069464+0.20075772923317825j)
1.5816e-06;(-0.019555844440967862+0.20029354226149287j)
1.5816500000000001e-06;(-0.019077397974866257+0.1998293552898075j)
1.5817e-06;(-0.018598951508764658+0.1993651683181221j)
1.5817500000000001e-06;(-0.01812050504266305+0.19890098134643672j)
1.5818e-06;(-0.01764205857656145+0.1984367943747513j)
1.5818500000000002e-06;(-0.017163612110459837+0.19797260740306594j)
1.5819e-06;(-0.016685165644358235+0.1975084204313806j)
1.5819500000000002e-06;(-0.016206719178256633+0.19704423345969516j)
1.582e-06;(-0.015728272712155027+0.19658004648800978j)
1.58205e-06;(-0.015249826246053427+0.1961158595163244j)
1.5821e-06;(-0.014771379779951821+0.195651672544639j)
1.58215e-06;(-0.014292933313850217+0.19518748557295362j)
1.5822e-06;(-0.013814486847748615+0.19472329860126822j)
1.58225e-06;(-0.013336040381647011+0.19425911162958284j)
1.5823e-06;(-0.012857593915545406+0.19379492465789744j)
1.58235e-06;(-0.012379147449443802+0.19333073768621203j)
1.5824e-06;(-0.011900700983342196+0.19286655071452666j)
1.58245e-06;(-0.011422254517240594+0.19240236374284128j)
1.5825e-06;(-0.010943808051138988+0.19193817677115588j)
1.58255e-06;(-0.010465361585037384+0.1914739897994705j)
1.5826e-06;(-0.009986915118935784+0.1910098028277851j)
1.58265e-06;(-0.00950846865283418+0.1905456158560997j)
1.5827000000000001e-06;(-0.009030022186732576+0.19008142888441432j)
1.58275e-06;(-0.008551575720630972+0.1896172419127289j)
1.5828000000000001e-06;(-0.008073129254529368+0.18915305494104356j)
1.58285e-06;(-0.0075946827884277625+0.18868886796935816j)
1.5829000000000001e-06;(-0.0071162363223261586+0.18822468099767276j)
1.58295e-06;(-0.006637789856224554+0.18776049402598738j)
1.5830000000000001e-06;(-0.006159343390122951+0.187296307054302j)
1.58305e-06;(-0.005680896924021345+0.18683212008261657j)
1.5831000000000001e-06;(-0.005202450457919742+0.1863679331109312j)
1.58315e-06;(-0.004724003991818139+0.1859037461392458j)
1.5832000000000001e-06;(-0.004245557525716534+0.18543955916756044j)
1.58325e-06;(-0.003767111059614931+0.18497537219587504j)
1.5833000000000002e-06;(-0.0032886645935133255+0.18451118522418963j)
1.58335e-06;(-0.0028102181274117233+0.18404699825250426j)
1.5834000000000002e-06;(-0.002331771661310121+0.18358281128081885j)
1.58345e-06;(-0.0018533251952085148+0.18311862430913348j)
1.5835e-06;(-0.0013748787291069128+0.1826544373374481j)
1.58355e-06;(-0.0008964322630053068+0.18219025036576272j)
1.5836e-06;(-0.00041798579690370443+0.18172606339407735j)
1.58365e-06;(6.046066919790133e-05+0.18126187642239194j)
1.5837e-06;(0.0005389071352995037+0.18079768945070654j)
1.58375e-06;(0.0010679958860032852+0.18045997416241796j)
1.5838e-06;(0.001733818805133157+0.18046373241930125j)
1.58385e-06;(0.0023996417242630286+0.18046749067618453j)
1.5839e-06;(0.0030654646433929005+0.18047124893306782j)
1.58395e-06;(0.003731287562522773+0.1804750071899511j)
1.584e-06;(0.004397110481652646+0.1804787654468344j)
1.58405e-06;(0.005062933400782516+0.18048252370371765j)
1.5841e-06;(0.005728756319912388+0.18048628196060093j)
1.5841500000000001e-06;(0.00639457923904226+0.18049004021748427j)
1.5842e-06;(0.007060402158172132+0.18049379847436756j)
1.5842500000000001e-06;(0.007726225077302006+0.18049755673125084j)
1.5843e-06;(0.008392047996431878+0.1805013149881341j)
1.5843500000000001e-06;(0.009057870915561749+0.18050507324501736j)
1.5844e-06;(0.00972369383469162+0.1805088315019007j)
1.5844500000000001e-06;(0.010389516753821493+0.18051258975878395j)
1.5845e-06;(0.011055339672951362+0.18051634801566727j)
1.5845500000000001e-06;(0.011721162592081237+0.18052010627255052j)
1.5846e-06;(0.01238698551121111+0.18052386452943378j)
1.5846500000000002e-06;(0.013052808430340979+0.18052762278631715j)
1.5847e-06;(0.013718631349470854+0.1805313810432004j)
1.5847500000000002e-06;(0.014384454268600725+0.1805351393000837j)
1.5848e-06;(0.015050277187730597+0.18053889755696698j)
1.58485e-06;(0.01571610010686047+0.18054265581385026j)
1.5849e-06;(0.016381923025990338+0.18054641407073355j)
1.58495e-06;(0.017047745945120214+0.18055017232761683j)
1.585e-06;(0.01771356886425008+0.1805539305845001j)
1.58505e-06;(0.018379391783379953+0.1805576888413834j)
1.5851e-06;(0.01904521470250983+0.1805614470982667j)
1.58515e-06;(0.0197110376216397+0.18056520535515j)
1.5852e-06;(0.02037686054076957+0.18056896361203326j)
1.58525e-06;(0.021042683459899444+0.18057272186891654j)
1.5853e-06;(0.021708506379029317+0.18057648012579985j)
1.58535e-06;(0.022374329298159187+0.18058023838268314j)
1.5854e-06;(0.02304015221728906+0.18058399663956642j)
1.58545e-06;(0.023705975136418932+0.18058775489644968j)
1.5855000000000001e-06;(0.024371798055548802+0.18059151315333294j)
1.58555e-06;(0.025037620974678678+0.18059527141021628j)
1.5856000000000001e-06;(0.025703443893808544+0.18059902966709956j)
1.58565e-06;(0.02636926681293842+0.18060278792398285j)
1.5857000000000001e-06;(0.02703508973206829+0.18060654618086613j)
1.58575e-06;(0.027700912651198163+0.18061030443774942j)
1.5858000000000001e-06;(0.028366735570328032+0.1806140626946327j)
1.58585e-06;(0.029032558489457908+0.180617820951516j)
1.5859000000000001e-06;(0.029698381408587774+0.18062157920839925j)
1.58595e-06;(0.03036420432771765+0.18062533746528256j)
1.5860000000000001e-06;(0.031030027246847523+0.18062909572216584j)
1.58605e-06;(0.03167792286469215+0.1808218235339236j)
1.5861000000000002e-06;(0.03229461169881828+0.1813434983486082j)
1.58615e-06;(0.03291130053294441+0.18186517316329281j)
1.5862000000000002e-06;(0.03352798936707054+0.1823868479779774j)
1.58625e-06;(0.034144678201196675+0.182908522792662j)
1.5863e-06;(0.03476136703532281+0.18343019760734658j)
1.58635e-06;(0.03537805586944893+0.18395187242203118j)
1.5864e-06;(0.03599474470357506+0.18447354723671583j)
1.58645e-06;(0.036611433537701195+0.18499522205140037j)
1.5865e-06;(0.03722812237182732+0.18551689686608497j)
1.58655e-06;(0.037844811205953455+0.18603857168076962j)
1.5866e-06;(0.03846150004007958+0.18656024649545416j)
1.58665e-06;(0.039078188874205715+0.18708192131013876j)
1.5867e-06;(0.039694877708331855+0.18760359612482339j)
1.58675e-06;(0.040311566542457974+0.18812527093950798j)
1.5868e-06;(0.04092825537658411+0.18864694575419258j)
1.58685e-06;(0.041544944210710234+0.1891686205688772j)
1.5869e-06;(0.042161633044836375+0.18969029538356177j)
1.5869500000000001e-06;(0.042778321878962494+0.19021197019824637j)
1.587e-06;(0.04339501071308862+0.19073364501293097j)
1.5870500000000001e-06;(0.044011699547214754+0.19125531982761557j)
1.5871e-06;(0.04462838838134088+0.19177699464230016j)
1.5871500000000001e-06;(0.045245077215467014+0.19229866945698476j)
1.5872e-06;(0.04586176604959315+0.19282034427166939j)
1.5872500000000001e-06;(0.04647845488371928+0.19334201908635393j)
1.5873e-06;(0.0470951437178454+0.19386369390103858j)
1.5873500000000001e-06;(0.047711832551971534+0.19438536871572315j)
1.5874e-06;(0.04832852138609767+0.19490704353040775j)
1.5874500000000001e-06;(0.048945210220223793+0.19542871834509237j)
1.5875e-06;(0.04956189905434993+0.19595039315977694j)
1.5875500000000002e-06;(0.05017858788847605+0.19647206797446154j)
1.5876e-06;(0.05079527672260219+0.19699374278914616j)
1.58765e-06;(0.05141196555672833+0.19751541760383073j)
1.5877e-06;(0.052028654390854454+0.19803709241851533j)
1.58775e-06;(0.05264534322498058+0.19855876723319996j)
1.5878e-06;(0.05326203205910671+0.19908044204788455j)
1.58785e-06;(0.05387872089323284+0.19960211686256915j)
1.5879e-06;(0.054495409727358966+0.20012379167725372j)
1.58795e-06;(0.0551120985614851+0.20064546649193832j)
1.588e-06;(0.055728787395611226+0.20116714130662294j)
1.58805e-06;(0.05634547622973735+0.2016888161213075j)
1.5881e-06;(0.0569621650638635+0.20221049093599214j)
1.58815e-06;(0.05757885389798962+0.20273216575067673j)
1.5882e-06;(0.058195542732115746+0.20325384056536136j)
1.58825e-06;(0.05881223156624188+0.2037755153800459j)
1.5883000000000001e-06;(0.05942892040036801+0.2042971901947305j)
1.58835e-06;(0.05991402825970158+0.20503021930603937j)
1.5884000000000001e-06;(0.06024433497222069+0.2060119005310232j)
1.58845e-06;(0.060574641684739826+0.20699358175600704j)
1.5885000000000001e-06;(0.06090494839725895+0.2079752629809909j)
1.58855e-06;(0.06123525510977808+0.20895694420597472j)
1.5886000000000001e-06;(0.061565561822297214+0.20993862543095854j)
1.58865e-06;(0.06189586853481634+0.21092030665594236j)
1.5887000000000001e-06;(0.06222617524733547+0.21190198788092623j)
1.58875e-06;(0.06255648195985461+0.21288366910591003j)
1.5888000000000001e-06;(0.06288678867237371+0.21386535033089388j)
1.58885e-06;(0.06321709538489285+0.21484703155587773j)
1.5889000000000002e-06;(0.06354740209741198+0.21582871278086152j)
1.58895e-06;(0.0638777088099311+0.2168103940058454j)
1.5890000000000002e-06;(0.06420801552245024+0.2177920752308292j)
1.58905e-06;(0.06453832223496937+0.21877375645581307j)
1.5891e-06;(0.06486862894748849+0.2197554376807969j)
1.58915e-06;(0.06519893566000762+0.22073711890578068j)
1.5892e-06;(0.06552924237252673+0.22171880013076456j)
1.58925e-06;(0.06585954908504588+0.22270048135574838j)
1.5893e-06;(0.066189855797565+0.2236821625807322j)
1.58935e-06;(0.06652016251008414+0.22466384380571605j)
1.5894e-06;(0.06685046922260328+0.22564552503069987j)
1.58945e-06;(0.0671807759351224+0.22662720625568375j)
1.5895e-06;(0.06751108264764152+0.22760888748066754j)
1.58955e-06;(0.06784138936016064+0.22859056870565142j)
1.5896e-06;(0.06817169607267978+0.2295722499306352j)
1.58965e-06;(0.06850200278519891+0.23055393115561906j)
1.5897e-06;(0.06883230949771804+0.2315356123806029j)
1.5897500000000001e-06;(0.06916261621023716+0.2325172936055867j)
1.5898e-06;(0.06949292292275629+0.23349897483057055j)
1.5898500000000001e-06;(0.06982322963527542+0.2344806560555544j)
1.5899e-06;(0.07015353634779456+0.23546233728053823j)
1.5899500000000001e-06;(0.07048384306031366+0.23644401850552207j)
1.59e-06;(0.0708141497728328+0.23742569973050592j)
1.5900500000000001e-06;(0.07114445648535193+0.23840738095548974j)
1.5901e-06;(0.07147476319787106+0.23938906218047357j)
1.5901500000000001e-06;(0.07180506991039019+0.2403707434054574j)
1.5902e-06;(0.07213537662290931+0.24135242463044124j)
1.5902500000000001e-06;(0.07246568333542845+0.24233410585542509j)
1.5903e-06;(0.0727959900479476+0.24331578708040888j)
1.5903500000000002e-06;(0.0731262967604667+0.24429746830539273j)
1.5904e-06;(0.07345660347298583+0.2452791495303766j)
1.5904500000000002e-06;(0.07378691018550496+0.24626083075536043j)
1.5905e-06;(0.07411721689802409+0.24724251198034425j)
1.59055e-06;(0.07444752361054323+0.2482241932053281j)
1.5906e-06;(0.07477783032306234+0.2492058744303119j)
1.59065e-06;(0.074843385792832+0.25035625600788036j)
1.5907e-06;(0.07469584879892775+0.251642420796064j)
1.59075e-06;(0.07454831180502351+0.2529285855842477j)
1.5908e-06;(0.07440077481111923+0.2542147503724314j)
1.59085e-06;(0.07425323781721498+0.255500915160615j)
1.5909e-06;(0.07410570082331072+0.2567870799487987j)
1.59095e-06;(0.07395816382940644+0.2580732447369824j)
1.591e-06;(0.07381062683550219+0.259359409525166j)
1.59105e-06;(0.07366308984159792+0.2606455743133497j)
1.5911000000000001e-06;(0.07351555284769368+0.2619317391015334j)
1.59115e-06;(0.07336801585378942+0.26321790388971705j)
1.5912000000000001e-06;(0.07322047885988514+0.26450406867790077j)
1.59125e-06;(0.07307294186598089+0.26579023346608455j)
1.5913000000000001e-06;(0.07292540487207663+0.2670763982542682j)
1.59135e-06;(0.07277786787817235+0.2683625630424519j)
1.5914000000000001e-06;(0.07263033088426808+0.2696487278306356j)
1.59145e-06;(0.07248279389036386+0.2709348926188192j)
1.5915000000000001e-06;(0.07233525689645959+0.2722210574070029j)
1.59155e-06;(0.07218771990255532+0.27350722219518664j)
1.5916000000000001e-06;(0.07204018290865105+0.27479338698337025j)
1.59165e-06;(0.07189264591474678+0.27607955177155397j)
1.5917000000000002e-06;(0.07174510892084252+0.27736571655973763j)
1.59175e-06;(0.07159757192693826+0.27865188134792135j)
1.5918000000000002e-06;(0.071450034933034+0.279938046136105j)
1.59185e-06;(0.07130249793912974+0.28122421092428873j)
1.5919e-06;(0.07115496094522548+0.28251037571247234j)
1.59195e-06;(0.07100742395132122+0.28379654050065606j)
1.592e-06;(0.07085988695741695+0.2850827052888398j)
1.59205e-06;(0.0707123499635127+0.2863688700770234j)
1.5921e-06;(0.07056481296960844+0.2876550348652071j)
1.59215e-06;(0.07041727597570416+0.28894119965339077j)
1.5922e-06;(0.07026973898179992+0.29022736444157443j)
1.59225e-06;(0.07012220198789565+0.29151352922975815j)
1.5923e-06;(0.0699746649939914+0.2927996940179418j)
1.59235e-06;(0.06982712800008713+0.29408585880612553j)
1.5924e-06;(0.06967959100618286+0.2953720235943092j)
1.59245e-06;(0.0695320540122786+0.2966581883824929j)
1.5925e-06;(0.06938451701837434+0.2979443531706765j)
1.5925500000000001e-06;(0.06923698002447008+0.2992305179588603j)
1.5926e-06;(0.06908944303056581+0.30051668274704396j)
1.5926500000000001e-06;(0.06894190603666157+0.3018028475352276j)
1.5927e-06;(0.0687943690427573+0.30308901232341134j)
1.5927500000000001e-06;(0.06864683204885302+0.304375177111595j)
1.5928e-06;(0.06849929505494878+0.3056613418997787j)
1.5928500000000001e-06;(0.06835175806104452+0.30694750668796233j)
1.5929e-06;(0.06820422106714026+0.30823367147614605j)
1.5929500000000001e-06;(0.06767640309225302+0.3095721076132076j)
1.593e-06;(0.0669425995860014+0.31093885739757776j)
1.5930500000000001e-06;(0.06620879607974976+0.31230560718194794j)
1.5931e-06;(0.06547499257349808+0.3136723569663182j)
1.5931500000000002e-06;(0.06474118906724645+0.31503910675068836j)
1.5932e-06;(0.0640073855609948+0.3164058565350587j)
1.5932500000000002e-06;(0.06327358205474315+0.3177726063194289j)
1.5933e-06;(0.06253977854849152+0.3191393561037991j)
1.59335e-06;(0.061805975042239863+0.3205061058881693j)
1.5934e-06;(0.061072171535988234+0.32187285567253954j)
1.59345e-06;(0.06033836802973657+0.3232396054569097j)
1.5935e-06;(0.059604564523484935+0.32460635524127995j)
1.59355e-06;(0.05887076101723329+0.32597310502565013j)
1.5936e-06;(0.058136957510981635+0.32733985481002037j)
1.59365e-06;(0.05740315400473+0.32870660459439055j)
1.5937e-06;(0.056669350498478356+0.3300733543787608j)
1.59375e-06;(0.055935546992226706+0.331440104163131j)
1.5938e-06;(0.05520174348597507+0.33280685394750126j)
1.59385e-06;(0.054467939979723407+0.33417360373187144j)
1.5939e-06;(0.053734136473471764+0.3355403535162417j)
1.59395e-06;(0.05300033296722012+0.33690710330061185j)
1.5940000000000001e-06;(0.05226652946096848+0.3382738530849821j)
1.59405e-06;(0.05153272595471683+0.33964060286935227j)
1.5941000000000001e-06;(0.050798922448465185+0.3410073526537225j)
1.59415e-06;(0.050065118942213535+0.3423741024380927j)
1.5942000000000001e-06;(0.0493313154359619+0.34374085222246287j)
1.59425e-06;(0.04859751192971025+0.3451076020068331j)
1.5943000000000001e-06;(0.0478637084234586+0.3464743517912034j)
1.59435e-06;(0.04712990491720696+0.34784110157557363j)
1.5944000000000001e-06;(0.04639610141095531+0.3492078513599438j)
1.59445e-06;(0.045662297904703664+0.35057460114431405j)
1.5945000000000001e-06;(0.044928494398452014+0.3519413509286843j)
1.59455e-06;(0.04419469089220037+0.3533081007130544j)
1.5946000000000002e-06;(0.04346088738594873+0.35467485049742464j)
1.59465e-06;(0.042727083879697085+0.3560416002817949j)
1.5947e-06;(0.041993280373445435+0.35740835006616506j)
1.59475e-06;(0.04125947686719379+0.3587750998505353j)
1.5948e-06;(0.040525673360942135+0.3601418496349055j)
1.59485e-06;(0.0397918698546905+0.36150859941927577j)
1.5949e-06;(0.03905806634843885+0.3628753492036459j)
1.59495e-06;(0.03832426284218721+0.3642420989880162j)
1.595e-06;(0.037590459335935564+0.36560884877238636j)
1.59505e-06;(0.036856655829683914+0.36697559855675654j)
1.5951e-06;(0.03612285232343227+0.3683423483411268j)
1.59515e-06;(0.03538904881718062+0.369709098125497j)
1.5952e-06;(0.03465524531092897+0.37107584790986714j)
1.59525e-06;(0.03348228270174068+0.3723165782159484j)
1.5953e-06;(0.03215761058426525+0.37351377452043893j)
1.5953500000000001e-06;(0.03083293846678982+0.37471097082492943j)
1.5954e-06;(0.029508266349314388+0.37590816712941993j)
1.5954500000000001e-06;(0.028183594231838957+0.37710536343391043j)
1.5955e-06;(0.02685892211436353+0.37830255973840093j)
1.5955500000000001e-06;(0.02553424999688809+0.37949975604289143j)
1.5956e-06;(0.024209577879412667+0.3806969523473819j)
1.5956500000000001e-06;(0.022884905761937233+0.3818941486518724j)
1.5957e-06;(0.02156023364446181+0.3830913449563629j)
1.5957500000000001e-06;(0.020235561526986374+0.3842885412608534j)
1.5958e-06;(0.018910889409510946+0.3854857375653439j)
1.5958500000000001e-06;(0.01758621729203552+0.3866829338698343j)
1.5959e-06;(0.016261545174560084+0.3878801301743249j)
1.5959500000000002e-06;(0.014936873057084655+0.3890773264788153j)
1.596e-06;(0.013612200939609223+0.3902745227833058j)
1.5960500000000002e-06;(0.012287528822133794+0.39147171908779627j)
1.5961e-06;(0.010962856704658363+0.3926689153922868j)
1.59615e-06;(0.009638184587182937+0.3938661116967773j)
1.5962e-06;(0.008313512469707504+0.3950633080012678j)
1.59625e-06;(0.006988840352232075+0.3962605043057583j)
1.5963e-06;(0.005664168234756644+0.3974577006102488j)
1.59635e-06;(0.0043394961172812125+0.3986548969147393j)
1.5964e-06;(0.0030148239998057857+0.39985209321922976j)
1.59645e-06;(0.0016901518823303511+0.40104928952372026j)
1.5965e-06;(0.0003654797648549241+0.4022464858282108j)
1.59655e-06;(-0.0009591923526205099+0.4034436821327013j)
1.5966e-06;(-0.002283864470095937+0.40464087843719176j)
1.59665e-06;(-0.0036085365875713708+0.4058380747416822j)
1.5967e-06;(-0.004933208705046798+0.4070352710461727j)
1.59675e-06;(-0.006257880822522225+0.40823246735066315j)
1.5968000000000001e-06;(-0.00758255293999766+0.40942966365515365j)
1.59685e-06;(-0.008907225057473087+0.41062685995964415j)
1.5969000000000001e-06;(-0.010231897174948521+0.41182405626413476j)
1.59695e-06;(-0.011556569292423949+0.4130212525686252j)
1.5970000000000001e-06;(-0.012881241409899383+0.41421844887311565j)
1.59705e-06;(-0.01420591352737481+0.41541564517760615j)
1.5971000000000001e-06;(-0.015530585644850242+0.41661284148209665j)
1.59715e-06;(-0.01685525776232567+0.41781003778658715j)
1.5972000000000001e-06;(-0.018179929879801097+0.4190072340910776j)
1.59725e-06;(-0.019504601997276532+0.4202044303955681j)
1.5973000000000001e-06;(-0.020829274114751963+0.4214016267000587j)
1.59735e-06;(-0.02215394623222739+0.42259882300454915j)
1.5974000000000002e-06;(-0.023478618349702822+0.42379601930903965j)
1.59745e-06;(-0.024803290467178257+0.4249932156135301j)
1.5975000000000002e-06;(-0.026127962584653684+0.42619041191802065j)
1.59755e-06;(-0.027864091642575587+0.42705296102717333j)
1.5976e-06;(-0.0296798575276793+0.42785073971142296j)
1.59765e-06;(-0.03149562341278301+0.4286485183956727j)
1.5977e-06;(-0.03331138929788672+0.42944629707992243j)
1.59775e-06;(-0.03512715518299043+0.4302440757641721j)
1.5978e-06;(-0.036942921068094145+0.43104185444842186j)
1.59785e-06;(-0.03875868695319784+0.4318396331326715j)
1.5979e-06;(-0.04057445283830155+0.43263741181692117j)
1.59795e-06;(-0.04239021872340527+0.43343519050117096j)
1.598e-06;(-0.044205984608508976+0.43423296918542065j)
1.59805e-06;(-0.04602175049361269+0.4350307478696703j)
1.5981e-06;(-0.04783751637871638+0.43582852655392j)
1.5981500000000001e-06;(-0.049653282263820105+0.43662630523816975j)
1.5982e-06;(-0.051469048148923814+0.43742408392241944j)
1.5982500000000001e-06;(-0.053284814034027524+0.4382218626066692j)
1.5983e-06;(-0.05510057991913124+0.4390196412909189j)
1.5983500000000001e-06;(-0.05691634580423495+0.43981741997516866j)
1.5984e-06;(-0.058732111689338666+0.44061519865941823j)
1.5984500000000001e-06;(-0.06054787757444236+0.44141297734366797j)
1.5985e-06;(-0.06236364345954607+0.44221075602791765j)
1.5985500000000001e-06;(-0.06417940934464977+0.4430085347121673j)
1.5986e-06;(-0.0659951752297535+0.44380631339641713j)
1.5986500000000001e-06;(-0.06781094111485722+0.44460409208066676j)
1.5987e-06;(-0.06962670699996092+0.4454018707649165j)
1.5987500000000002e-06;(-0.07144247288506464+0.4461996494491661j)
1.5988e-06;(-0.07325823877016834+0.44699742813341586j)
1.5988500000000002e-06;(-0.07507400465527204+0.4477952068176656j)
1.5989e-06;(-0.07688977054037575+0.4485929855019154j)
1.59895e-06;(-0.07870553642547946+0.449390764186165j)
1.599e-06;(-0.08052130231058317+0.45018854287041477j)
1.59905e-06;(-0.08233706819568688+0.45098632155466434j)
1.5991e-06;(-0.0841528340807906+0.4517841002389141j)
